Index,JP_Name,JP_Page1,JP_Page2,JP_Page3,EN2_Name,EN2_Page1,EN2_Page2,EN2_Page3,KO_Name,KO_Page1,KO_Page2,KO_Page3,TC_Name,TC_Page1,TC_Page2,TC_Page3,NameFlag,VoiceNo_low,VoiceNo_high,Timing,VoiceAutoPage,TextSpeed,Button,AutoPage,ExtVoice,Translator_Notes,Status
105,直美,なんか……　視界が,白……い……　, ,Naomi,...and now everything's...turning...white...,,,나오미,뭔가...... 시야가,하...... 얘......,,直美,總覺得……視野變得,白……茫茫……,,1,30,12,1,1,0,0,0,0,,Translated
106,哲志,直美！　……気を失ったか……, , ,Satoshi,Naomi!,...Looks like she's lost consciousness...,,사토시,나오미!  ...... 정신을 잃었나......,,,哲志,直美！　……昏過去了嗎……, ,,1,134,16,1,0,0,0,0,0,,Translated
107,哲志,……少し、休ませてやらないとな……,さっき、確か保健室があったっけ……, ,Satoshi,I need to take her somewhere to rest.,Wasn't there a nurse's office or something around,here...?,사토시,...... 잠시 쉬게 해줘야겠군......,저기 보건실이 있었지......,,哲志,……得讓她休息一下才行……,剛才好像有保健室……,,1,135,16,1,0,0,0,0,0,,Translated
108,哲志,直美。, , ,Satoshi,Naomi...,,,사토시,나오미.,,,哲志,直美。, ,,1,164,16,1,0,0,0,0,0,,Translated
109,直美,哲志……もう一人にしないでよ……, , ,Naomi,Satoshi...,"Please, don't leave me alone in here like that!",,나오미,사토시...... 이젠 혼자 두지 마......,,,直美,哲志……不要再丟下我一個人……, ,,1,33,12,1,0,0,0,0,0,,Translated
110,哲志,すまない、由香を捜しに行ってたんだ。, , ,Satoshi,Sorry. I was out looking for Yuka.,,,사토시,"미안, 유카를 찾으러 갔었어.",,,哲志,抱歉，我去找由香了。, ,,1,165,16,1,0,0,0,0,0,,Translated
111,直美,そっか……じゃ、いい。,……由香ちゃん、いた？, ,Naomi,"Oh, okay... That makes sense.",...Did you find her?,,나오미,그래...... 그럼 됐고.,"유카, 있었어?",,直美,是嗎……那就好。,……由香，在嗎？,,1,34,12,1,0,0,0,0,0,,Translated
112,哲志,いや……さっきまで通路だったところが,壁に戻っていて、, ,Satoshi,No. The corridor that leads to where I saw her last,went back to being a wall.,,사토시,아니...... 좀 전까지 통로였던 곳에,벽이 생겨서,,哲志,不……剛才還是通道的地方,又變回牆壁了，,,1,166,16,1,0,0,0,0,0,,Translated
113,哲志,由香がいるはずの別館に行けなくなっていた。, , ,Satoshi,I can't find any way of getting to the other,building anymore.,,사토시,유카가 있던 별관에 갈 수 없게 됐어.,,,哲志,無法去由香所在的別館了。, ,,1,167,16,1,0,0,0,0,0,,Translated
114,直美,別館……そんなのが、あるの？, , ,Naomi,Other building...?,There's a whole other building?,,나오미,별관...... 그런 게 있었어?,,,直美,別館……有那種地方嗎？, ,,1,35,12,1,0,0,0,0,0,,Translated
115,哲志,ああ……, , ,Satoshi,Yeah...,,,사토시,어......,,,哲志,嗯……, ,,1,168,16,1,0,0,0,0,0,,Translated
116,哲志,やはり、さっき俺と由香、森繁のいた校舎と,ここは、違うようだ。, ,Satoshi,"Looks like the school Yuka, Morishige and I were",in is different from this one.,,사토시,"역시 여긴, 좀 전에 나와 유카, 모리시게가 있던 교사와",다른 곳인 것 같아.,,哲志,看來剛才我和由香、森繁所在的校舍,和這裡不同。, ,1,169,16,1,0,0,0,0,0,,Translated
117,哲志,……何とか、別空間の校舎に移動する手を,見つけないと……, ,Satoshi,We need to find some way of traveling from one,space to another...,,사토시,...... 어떻게든 다른 공간의 교사에 갈 방법을,찾아야 하는데......,,哲志,……得找到能移動到不同空間校舍的方法才行……, ,,1,170,16,1,0,0,0,0,0,,Translated
118,直美,そうね……, , ,Naomi,"That would be ideal, yeah.",,,나오미,그러게......,,,直美,是啊……, ,,1,36,12,1,0,0,0,0,0,,Translated
119,哲志,ってお前、なんで保健室の外にいるんだ？, , ,Satoshi,"Wait a minute... Why are you standing out here,",instead of waiting inside the infirmary?,,사토시,"어 너, 왜 보건실 밖에 있는 거야?",,,哲志,話說你怎麼在保健室外面？, ,,1,171,16,1,0,0,0,0,0,,Translated
120,直美,さっき……ここでね、黒いもやもやした、,霧みたいな人影に襲われたの。, ,Naomi,I was attacked in there earlier. By some kind of...,"black, shadowy mist.",,나오미,"좀 전에...... 여기에서 말야, 검고 자욱한",안개 같은 그림자가 날 덮쳤어.,,直美,剛才……在這裡，被一種黑霧般的,人影襲擊了。, ,1,37,12,1,0,0,0,0,0,,Translated
121,直美,だから、また襲われたら怖いから……,出て来ちゃった……, ,Naomi,So I was...a little scared to be in there. Afraid,it might attack me again.,,나오미,"그래서, 또 날 덮칠까봐 무서워서......",나와 버렸어......,,直美,所以……怕又被襲擊……,就出來了……,,1,38,12,1,0,0,0,0,0,,Translated
122,哲志,ほんとか……,それは、すまなかったな……, ,Satoshi,"You serious?! I'm...really sorry about that, then...",,,사토시,그랬어?,정말 미안하다......,,哲志,真的嗎……,那真是抱歉了……,,1,172,16,1,0,0,0,0,0,,Translated
123,直美,ううん……でもここ、何かいるから,あまり近寄らないでおこう。, ,Naomi,Don't worry about it. But...there's something in,"there, for sure. I think we should keep our",distance.,나오미,아니...... 여긴 뭔가 있으니까,가까이 가지 말자.,,直美,不會……但這裡有什麼東西，,還是別靠近比較好。, ,1,39,12,1,0,0,0,0,0,,Translated
124,哲志,ああ。そうしよう……, , ,Satoshi,No objections here.,,,사토시,그래. 그러자......,,,哲志,嗯。就這麼辦……, ,,1,173,16,1,0,0,0,0,0,,Translated
125,哲志,…………。, , ,Satoshi,...,,,사토시,............,,,哲志,…………。, ,,1,0,0,1,0,0,0,0,0,,Translated
126,哲志,直美、大丈夫かお前……, , ,Satoshi,"Naomi, you seem spacey... Are you all right?",,,사토시,"나오미, 너 괜찮아...?",,,哲志,直美，你還好嗎……, ,,1,187,18,1,0,0,0,0,0,,Translated
127,直美,世以子の……夢見てた。, , ,Naomi,I...dreamed about Seiko.,,,나오미,세이코...... 꿈을 꿨어.,,,直美,我……夢到世以子了。, ,,1,216,13,1,0,0,0,0,0,,Translated
128,哲志,！　……そうか, , ,Satoshi,Oh! ...Oh...,,,사토시,!  ...... 그래,,,哲志,！　……是嗎, ,,1,188,18,1,0,0,0,0,0,,Translated
129,直美,世以子……きっと苦しかったんだよ……, , ,Naomi,Seiko...must have really suffered...,,,나오미,세이코...... 정말 괴로웠을 거야......,,,直美,世以子……一定很痛苦吧……, ,,1,217,13,1,0,0,0,0,0,,Translated
130,直美,私に……わかって欲しくて……！, , ,Naomi,She just...wanted me to understand...,,,나오미,나한테...... 그걸 알게 하려고......!,,,直美,想要……讓我明白……！, ,,1,218,13,1,0,0,0,0,0,,Translated
131,哲志,直美……あまり悪いほうに考えるな。, , ,Satoshi,Naomi... Don't let it get to you...please...,,,사토시,나오미...... 너무 나쁘게 생각하지 마.,,,哲志,直美……別往壞處想。, ,,1,189,18,1,0,0,0,0,0,,Translated
132,直美,ううぅ……うぅ……, , ,Naomi,*sob*,,,나오미,우우우...... 우우......,,,直美,嗚嗚……嗚……, ,,1,219,13,1,0,0,0,0,0,,Translated
133,,　臓器特有の生臭さが,　通路全体に立ち込めています……, ,,The smell of exposed organs permeates the entire,hallway.,,,장기 특유의 비린내가,통로 전체에 퍼져 있습니다......,,,整個通道瀰漫著內臟特有的腥臭味……, ,,0,0,0,1,0,0,0,0,0,,Translated
134,,　おまえたちは,　ほんとうはお互いがきらい, ,,Admit it. You hate all your friends.,,,,사실 너희들은,서로를 미워하고 있어,,,其實你們彼此都討厭對方, ,,0,0,0,1,0,0,0,0,0,,Translated
135,,　いずれころしあう, , ,,"Eventually, you'll kill one another.",,,,언젠가 서로 죽이게 될 거야,,,,總有一天會互相殘殺, ,,0,0,0,1,0,0,0,0,0,,Translated
136,,【保健室】,　扉が閉まっています。, ,,[Infirmary],The door is locked.,,,【보건실】,문이 닫혀 있습니다.,,,【保健室】,　門關著。, ,0,0,0,1,0,0,0,0,0,,Translated
137,,　……力ずくで開けようとしますか？, , ,,Try to force it open?,,,,...... 힘을 줘 보겠습니까?,,,,　……要試著用力打開嗎？, ,,0,0,0,1,0,0,0,0,0,,Translated
138,,はい,いいえ,,,Yes,No,,,네,아니오,,,是,否,,0,255,255,255,255,255,255,255,255,,Translated
139,哲志,……駄目だ……, , ,Satoshi,No luck...,,,사토시,...... 안 열려......,,,哲志,……不行……, ,,1,158,16,1,0,0,0,0,0,,Translated
140,哲志,力を入れると、押し返されるみたいに開かない。, , ,Satoshi,"The more I push, the more the door pushes back.",I'm clearly not getting in there right now.,,사토시,힘을 주면 떠밀리듯 열리지 않는다.,,,哲志,越用力越像被推回來一樣打不開。, ,,1,159,16,1,0,0,0,0,0,,Translated
141,哲志,……何だ？　鍵は開いているのに……, , ,Satoshi,What the...? I know I left this door unlocked.,,,사토시,...... 뭐지? 잠겨 있지는 않은데......,,,哲志,……怎麼回事？　明明鎖是開的……, ,,1,154,16,1,0,0,0,0,0,,Translated
142,哲志,誰かが、向こうから開かないように,押さえているような感じだ……, ,Satoshi,It feels like someone on the other side is pushing,"against it, to keep me from getting in...",,사토시,누군가가 저쪽에서 열리지 않도록,밀고 있는 것 같은 느낌이야......,,哲志,感覺像是有人從對面抵住門,不讓我打開……,,1,155,16,1,0,0,0,0,0,,Translated
143,哲志,直美！？　いるのか？,ここを開けてくれ……！, ,Satoshi,"Naomi? Are you there?! If that's you, open the","door, please!",,사토시,나오미!?  있어?,열어줘......!,,哲志,直美！？　在嗎？,幫我開門……！,,1,156,16,1,0,0,0,0,0,,Translated
144,,……返事はありません。, , ,,There's no answer.,,,,...... 답이 없습니다.,,,,……沒有回應。, ,,0,0,0,1,0,0,0,0,0,,Translated
145,哲志,……直美じゃないのか？, , ,Satoshi,Is it...someone else...?,,,사토시,...... 나오미가 아닌가?,,,哲志,……不是直美嗎？, ,,1,157,16,1,0,0,0,0,0,,Translated
146,哲志,……う……っ, , ,Satoshi,...Ulgh...,,,사토시,...... 으...... 윽,,,哲志,……嗚……, ,,1,217,15,1,0,0,0,0,0,,Translated
147,哲志,……く、何だ……,頭が痛い……ここはどこだ？, ,Satoshi,Ooh...my head...,Wh-Where am I...?,,사토시,"......크으, 뭐야......",머리가 아파...... 여긴 어디야?,,哲志,……好痛……頭好痛……這裡是哪裡？, ,,1,218,15,1,0,0,0,0,0,,Translated
148,哲志,……っ。, , ,Satoshi,Ouugh...,,,사토시,...... 윽.,,,哲志,……。, ,,1,219,15,1,0,0,0,0,0,,Translated
149,哲志,……ここは……本館か？, , ,Satoshi,...I'm...in the main building...,,,사토시,...... 여긴...... 본관인가?,,,哲志,……這裡是……主樓嗎？, ,,1,220,15,1,0,0,0,0,0,,Translated
150,哲志,夢から覚めても また悪夢か……くそっ, , ,Satoshi,"Wake from a bad dream, and find myself in another...",Dammit!,,사토시,꿈에서 깨어났는데 또 악몽인가...... 젠장,,,哲志,從夢中醒來又是惡夢嗎……可惡, ,,1,221,15,1,0,0,0,0,0,,Translated
151,結衣,持田君！　大丈夫？　　　　　　　　, , ,Ms. Shishido,Mochida! Are you all right?!,,,유이,모치다 군!  괜찮아?,,,結衣,持田同學！　沒事吧？　　　　　　　　, ,,1,65,27,1,1,0,0,0,0,,Translated
152,哲志,結衣先生……！　よかった、会いたかったよ……, , ,Satoshi,Ms. Yui!,I can't believe it! I was just thinking about you!,,사토시,"유이 선생님......  다행이다, 보고 싶었어......",,,哲志,結衣老師……！　太好了，好想你……, ,,1,90,16,1,0,0,0,0,0,,Translated
153,結衣,私もよ……持田君、危ない所だったわね。, , ,Ms. Shishido,"And I you, Mochida. You were in trouble just now,",weren't you?,,유이,"나도...... 모치다 군, 위험했어.",,,結衣,我也是……持田同學，剛才很危險呢。, ,,1,66,27,1,0,0,0,0,0,,Translated
154,結衣,中嶋さんと篠原さんは残念だったけれど……, , ,Ms. Shishido,I feel so bad for Nakashima and Shinohara...,,,유이,나카시마와 시노하라는 유감이지만......,,,結衣,中嶋同學和篠原同學雖然很遺憾……, ,,1,67,27,1,0,0,0,0,0,,Translated
155,結衣,君だけでも、無事でいてくれて良かったわ……, , ,Ms. Shishido,...but I'm just so grateful to see that at the very,"least, you're still safe and sound!",,유이,너만이라도 무사해서 다행이야......,,,結衣,但至少你能平安無事真是太好了……, ,,1,68,27,1,0,0,0,0,0,,Translated
156,哲志,……っ先生……, , ,Satoshi,Ms. Yui...,,,사토시,...... 선생님......,,,哲志,……老師……, ,,1,91,16,1,0,0,0,0,0,,Translated
157,結衣,よく頑張ったわね……,さぁ、一緒に由香ちゃんやみんなを捜しましょう。, ,Ms. Shishido,"You've done very well. Now, come. We'll look for",Yuka and the others...together.,,유이,잘 했어......,"자, 함께 유카와 아이들을 찾아보자.",,結衣,你做得很好……來，一起去找由香和同學們吧。, ,,1,69,27,1,0,0,0,0,0,,Translated
158,哲志,……先生……。俺、もう疲れたよ……, , ,Satoshi,Ms. Yui...,I'm so...so tired...,,사토시,"...... 선생님...... 난, 지쳤어......",,,哲志,……老師……我已經累了……, ,,1,92,16,1,0,0,0,0,0,,Translated
159,結衣,よし……このドアを……橋に使って……！, , ,Ms. Shishido,All right! I can use this door...like a bridge...,,,유이,좋아...... 이 문을...... 다리 삼아......!,,,結衣,好……把這扇門……當橋……！, ,,1,70,27,1,0,0,0,0,0,,Translated
160,＊,持田君、こっち, , ,*,Mochida. This way.,,,＊,"모치다 군, 여기",,,＊,持田同學，這邊, ,,1,55,20,1,1,1,1,0,0,,Translated
161,哲志,……？, , ,Satoshi,...?,,,사토시,......?,,,哲志,……？, ,,1,223,15,1,0,0,0,0,0,,Translated
162,＊,直美をお願い……　あの娘、壊れちゃう, , ,*,"Please, take care of Naomi.",She's on the verge of snapping...,,＊,"나오미를 부탁해......  그 애, 망가질 거야",,,＊,直美拜託你了……那孩子快崩潰了, ,,1,56,20,1,1,1,1,0,0,,Translated
163,哲志,……誰だ？　誰かいるのか？, , ,Satoshi,...Who's there?,Who's speaking to me?,,사토시,...... 뭐야?  누구 있어?,,,哲志,……誰？　有人嗎？, ,,1,224,15,1,0,0,0,0,0,,Translated
164,哲志,今の声は……, , ,Satoshi,I could swear that sounded like...,,,사토시,방금 그 목소린......,,,哲志,剛才那個聲音是……, ,,1,225,15,1,0,0,0,0,0,,Translated
165,,……お兄ちゃぁぁーん……,　……ああぁぁーん、,　　うあぁぁぁーん……,,Biig brooootheeeeer...,Waaaaaaaaaaaaah!,,,...... 오빠아아아~ ......,  ...... 아아아앙~,    우아아아앙~ ......,,……哥哥～……,　……啊啊～,　　嗚啊啊～……,0,198,28,1,1,1,1,0,0,,Translated
166,哲志,由香……！, , ,Satoshi,Yuka...!,,,사토시,유카......!,,,哲志,由香……！, ,,1,222,15,1,0,0,0,0,0,,Translated
167,,【理科室】,　扉は開きそうにガタガタと揺れますが、,　どうしても開きません。,,[Science Lab],"The door is moving slightly, and seems unlocked, but",it won't open more than a tiny sliver.,,【과학실】,문은 열릴 듯 덜컥덜컥 흔들리지만,아무리 열려고 해도 열리지 않습니다.,,【理科室】,　門雖然搖晃似乎能打開，,　但怎麼也打不開。,0,0,0,1,0,0,0,0,0,,Translated
